OpenMP; 8; 0.003769;
Sequential; 0; 0.009390;
OpenMP; 1; 0.006804;
OpenMP; 2; 0.009031;
OpenMP; 3; 0.005387;
OpenMP; 4; 0.009155;
OpenMP; 5; 0.014375;
OpenMP; 6; 0.012192;
OpenMP; 7; 0.018739;
OpenMP; 8; 0.001999;
Sequential; 0; 0.007245;
OpenMP; 1; 0.006343;
OpenMP; 2; 0.007300;
OpenMP; 3; 0.005448;
OpenMP; 4; 0.002625;
OpenMP; 5; 0.013100;
OpenMP; 6; 0.014072;
OpenMP; 7; 0.019893;
OpenMP; 8; 0.002027;
Sequential; 0; 0.006240;
OpenMP; 1; 0.006470;
OpenMP; 2; 0.003492;
OpenMP; 3; 0.005299;
OpenMP; 4; 0.003682;
OpenMP; 5; 0.012849;
OpenMP; 6; 0.017755;
OpenMP; 7; 0.019557;
OpenMP; 8; 0.012448;
Sequential; 0; 0.006418;
OpenMP; 1; 0.006837;
OpenMP; 2; 0.006515;
OpenMP; 3; 0.005542;
OpenMP; 4; 0.008790;
OpenMP; 5; 0.011451;
OpenMP; 6; 0.015954;
OpenMP; 7; 0.019512;
OpenMP; 8; 0.002158;
Sequential; 0; 0.006167;
OpenMP; 1; 0.006800;
OpenMP; 2; 0.003527;
OpenMP; 3; 0.012669;
OpenMP; 4; 0.002189;
OpenMP; 5; 0.010054;
OpenMP; 6; 0.021294;
OpenMP; 7; 0.019952;
OpenMP; 8; 0.003154;
Sequential; 0; 0.006832;
OpenMP; 1; 0.005941;
OpenMP; 2; 0.004833;
OpenMP; 3; 0.005235;
OpenMP; 4; 0.002236;
OpenMP; 5; 0.011904;
OpenMP; 6; 0.011954;
OpenMP; 7; 0.018126;
OpenMP; 8; 0.010826;
Sequential; 0; 0.006379;
OpenMP; 1; 0.006252;
OpenMP; 2; 0.007685;
OpenMP; 3; 0.006564;
OpenMP; 4; 0.002263;
OpenMP; 5; 0.016008;
OpenMP; 6; 0.014933;
OpenMP; 7; 0.020219;
OpenMP; 8; 0.018587;
Sequential; 0; 0.006301;
OpenMP; 1; 0.006730;
OpenMP; 2; 0.007937;
OpenMP; 3; 0.011650;
OpenMP; 4; 0.002220;
OpenMP; 5; 0.012823;
OpenMP; 6; 0.016715;
OpenMP; 7; 0.022135;
OpenMP; 8; 0.023237;
Sequential; 0; 0.006414;
OpenMP; 1; 0.006392;
OpenMP; 2; 0.003655;
OpenMP; 3; 0.008660;
OpenMP; 4; 0.002443;
OpenMP; 5; 0.015586;
OpenMP; 6; 0.016778;
OpenMP; 7; 0.018405;
OpenMP; 8; 0.021605;
Sequential; 0; 0.006512;
OpenMP; 1; 0.006293;
OpenMP; 2; 0.005009;
OpenMP; 3; 0.006272;
OpenMP; 4; 0.002381;
OpenMP; 5; 0.012671;
OpenMP; 6; 0.007026;
OpenMP; 7; 0.020377;
OpenMP; 8; 0.002331;
Sequential; 0; 0.006686;
OpenMP; 1; 0.006233;
OpenMP; 2; 0.004453;
OpenMP; 3; 0.005523;
OpenMP; 4; 0.003807;
OpenMP; 5; 0.009543;
OpenMP; 6; 0.013709;
OpenMP; 7; 0.019537;
OpenMP; 8; 0.002383;
Sequential; 0; 0.006583;
OpenMP; 1; 0.006823;
OpenMP; 2; 0.004677;
OpenMP; 3; 0.010010;
OpenMP; 4; 0.002261;
OpenMP; 5; 0.011834;
OpenMP; 6; 0.012708;
OpenMP; 7; 0.018730;
OpenMP; 8; 0.002062;
Sequential; 0; 0.006400;
OpenMP; 1; 0.006328;
OpenMP; 2; 0.006163;
OpenMP; 3; 0.003373;
OpenMP; 4; 0.005614;
OpenMP; 5; 0.010838;
OpenMP; 6; 0.012507;
OpenMP; 7; 0.020237;
OpenMP; 8; 0.002035;
Sequential; 0; 0.006779;
OpenMP; 1; 0.007009;
OpenMP; 2; 0.007091;
OpenMP; 3; 0.006408;
OpenMP; 4; 0.003769;
OpenMP; 5; 0.002601;
OpenMP; 6; 0.016088;
OpenMP; 7; 0.025922;
OpenMP; 8; 0.031147;
Sequential; 0; 0.008032;
OpenMP; 1; 0.006220;
OpenMP; 2; 0.004796;
OpenMP; 3; 0.011491;
OpenMP; 4; 0.002942;
OpenMP; 5; 0.013203;
OpenMP; 6; 0.013111;
OpenMP; 7; 0.018910;
OpenMP; 8; 0.004842;
Sequential; 0; 0.006583;
OpenMP; 1; 0.006432;
OpenMP; 2; 0.006415;
OpenMP; 3; 0.005260;
OpenMP; 4; 0.002553;
OpenMP; 5; 0.012885;
OpenMP; 6; 0.013172;
OpenMP; 7; 0.020558;
OpenMP; 8; 0.003735;
Sequential; 0; 0.006877;
OpenMP; 1; 0.008106;
OpenMP; 2; 0.003713;
OpenMP; 3; 0.005918;
OpenMP; 4; 0.003215;
OpenMP; 5; 0.014633;
OpenMP; 6; 0.015366;
OpenMP; 7; 0.022624;
OpenMP; 8; 0.025428;
Sequential; 0; 0.007144;
OpenMP; 1; 0.007632;
OpenMP; 2; 0.004174;
OpenMP; 3; 0.008120;
OpenMP; 4; 0.002803;
OpenMP; 5; 0.003066;
OpenMP; 6; 0.003034;
OpenMP; 7; 0.022013;
OpenMP; 8; 0.007133;
Sequential; 0; 0.007584;
OpenMP; 1; 0.007629;
OpenMP; 2; 0.008271;
OpenMP; 3; 0.006675;
OpenMP; 4; 0.013776;
OpenMP; 5; 0.016828;
OpenMP; 6; 0.020925;
OpenMP; 7; 0.023744;
OpenMP; 8; 0.009304;
Sequential; 0; 0.007684;
OpenMP; 1; 0.007437;
OpenMP; 2; 0.004166;
OpenMP; 3; 0.007716;
OpenMP; 4; 0.010551;
OpenMP; 5; 0.009938;
OpenMP; 6; 0.021361;
OpenMP; 7; 0.024009;
OpenMP; 8; 0.060994;
Sequential; 0; 0.007756;
OpenMP; 1; 0.007876;
OpenMP; 2; 0.004397;
OpenMP; 3; 0.006915;
OpenMP; 4; 0.011192;
OpenMP; 5; 0.015946;
OpenMP; 6; 0.019261;
OpenMP; 7; 0.028389;
OpenMP; 8; 0.009909;
Sequential; 0; 0.007664;
OpenMP; 1; 0.008638;
OpenMP; 2; 0.007508;
OpenMP; 3; 0.013110;
OpenMP; 4; 0.012797;
OpenMP; 5; 0.014696;
OpenMP; 6; 0.021265;
OpenMP; 7; 0.025613;
OpenMP; 8; 0.020849;
Sequential; 0; 0.007857;
OpenMP; 1; 0.007811;
OpenMP; 2; 0.004417;
OpenMP; 3; 0.006981;
OpenMP; 4; 0.005642;
OpenMP; 5; 0.016947;
OpenMP; 6; 0.020485;
OpenMP; 7; 0.024093;
OpenMP; 8; 0.002922;
Sequential; 0; 0.008328;
OpenMP; 1; 0.007815;
OpenMP; 2; 0.004257;
OpenMP; 3; 0.008693;
OpenMP; 4; 0.002772;
OpenMP; 5; 0.005243;
OpenMP; 6; 0.021321;
OpenMP; 7; 0.028552;
OpenMP; 8; 0.002547;
Sequential; 0; 0.007659;
OpenMP; 1; 0.008352;
OpenMP; 2; 0.007204;
OpenMP; 3; 0.012972;
OpenMP; 4; 0.002906;
OpenMP; 5; 0.005353;
OpenMP; 6; 0.021018;
OpenMP; 7; 0.023944;
OpenMP; 8; 0.002679;
Sequential; 0; 0.008689;
OpenMP; 1; 0.007819;
OpenMP; 2; 0.004265;
OpenMP; 3; 0.012553;
OpenMP; 4; 0.013516;
OpenMP; 5; 0.016740;
OpenMP; 6; 0.017165;
OpenMP; 7; 0.025333;
OpenMP; 8; 0.065028;
Sequential; 0; 0.008137;
OpenMP; 1; 0.010281;
OpenMP; 2; 0.005681;
OpenMP; 3; 0.013195;
OpenMP; 4; 0.003603;
OpenMP; 5; 0.014525;
OpenMP; 6; 0.019351;
OpenMP; 7; 0.026960;
OpenMP; 8; 0.002732;
Sequential; 0; 0.007945;
OpenMP; 1; 0.007878;
OpenMP; 2; 0.006864;
OpenMP; 3; 0.007823;
OpenMP; 4; 0.008521;
OpenMP; 5; 0.016488;
OpenMP; 6; 0.002959;
OpenMP; 7; 0.025195;
OpenMP; 8; 0.004745;
Sequential; 0; 0.008194;
OpenMP; 1; 0.007753;
OpenMP; 2; 0.005557;
OpenMP; 3; 0.014684;
OpenMP; 4; 0.011623;
OpenMP; 5; 0.015999;
OpenMP; 6; 0.020169;
OpenMP; 7; 0.027163;
OpenMP; 8; 0.005235;
Sequential; 0; 0.008392;
OpenMP; 1; 0.007872;
OpenMP; 2; 0.004634;
OpenMP; 3; 0.013800;
OpenMP; 4; 0.002982;
OpenMP; 5; 0.016760;
OpenMP; 6; 0.005573;
OpenMP; 7; 0.024443;
OpenMP; 8; 0.002800;
Sequential; 0; 0.007697;
OpenMP; 1; 0.008108;
OpenMP; 2; 0.005038;
OpenMP; 3; 0.014049;
OpenMP; 4; 0.003144;
OpenMP; 5; 0.013668;
OpenMP; 6; 0.015984;
OpenMP; 7; 0.024118;
OpenMP; 8; 0.003502;
Sequential; 0; 0.007780;
OpenMP; 1; 0.007884;
OpenMP; 2; 0.004345;
OpenMP; 3; 0.011112;
OpenMP; 4; 0.003088;
OpenMP; 5; 0.012979;
OpenMP; 6; 0.005452;
OpenMP; 7; 0.024722;
OpenMP; 8; 0.004185;
Sequential; 0; 0.007804;
OpenMP; 1; 0.007605;
OpenMP; 2; 0.004305;
OpenMP; 3; 0.008923;
OpenMP; 4; 0.002872;
OpenMP; 5; 0.012857;
OpenMP; 6; 0.017196;
OpenMP; 7; 0.025132;
OpenMP; 8; 0.023743;
Sequential; 0; 0.008020;
OpenMP; 1; 0.007658;
OpenMP; 2; 0.011014;
OpenMP; 3; 0.013514;
OpenMP; 4; 0.003078;
OpenMP; 5; 0.013727;
OpenMP; 6; 0.020372;
OpenMP; 7; 0.023804;
OpenMP; 8; 0.002817;
Sequential; 0; 0.007801;
OpenMP; 1; 0.007958;
OpenMP; 2; 0.007852;
OpenMP; 3; 0.006877;
OpenMP; 4; 0.002835;
OpenMP; 5; 0.015961;
OpenMP; 6; 0.019467;
OpenMP; 7; 0.023536;
OpenMP; 8; 0.012270;
Sequential; 0; 0.007584;
OpenMP; 1; 0.007713;
OpenMP; 2; 0.007622;
OpenMP; 3; 0.014228;
OpenMP; 4; 0.003276;
OpenMP; 5; 0.016506;
OpenMP; 6; 0.016592;
OpenMP; 7; 0.024351;
OpenMP; 8; 0.118873;
Sequential; 0; 0.008832;
OpenMP; 1; 0.007873;
OpenMP; 2; 0.004484;
OpenMP; 3; 0.009205;
OpenMP; 4; 0.003038;
OpenMP; 5; 0.002943;
OpenMP; 6; 0.005973;
OpenMP; 7; 0.025341;
OpenMP; 8; 0.002660;
Sequential; 0; 0.007806;
OpenMP; 1; 0.008050;
OpenMP; 2; 0.004455;
OpenMP; 3; 0.011530;
OpenMP; 4; 0.007487;
OpenMP; 5; 0.010350;
OpenMP; 6; 0.016998;
OpenMP; 7; 0.025275;
OpenMP; 8; 0.003341;
Sequential; 0; 0.007823;
OpenMP; 1; 0.008509;
OpenMP; 2; 0.004575;
OpenMP; 3; 0.010007;
OpenMP; 4; 0.011038;
OpenMP; 5; 0.012876;
OpenMP; 6; 0.017185;
OpenMP; 7; 0.023814;
OpenMP; 8; 0.034845;
Sequential; 0; 0.011170;
OpenMP; 1; 0.007803;
OpenMP; 2; 0.010538;
OpenMP; 3; 0.006951;
OpenMP; 4; 0.010101;
OpenMP; 5; 0.003185;
OpenMP; 6; 0.017963;
OpenMP; 7; 0.024139;
OpenMP; 8; 0.004789;
Sequential; 0; 0.008155;
OpenMP; 1; 0.008231;
OpenMP; 2; 0.005441;
OpenMP; 3; 0.007211;
OpenMP; 4; 0.002856;
OpenMP; 5; 0.015902;
OpenMP; 6; 0.023518;
OpenMP; 7; 0.041453;
OpenMP; 8; 0.002825;
Sequential; 0; 0.008422;
OpenMP; 1; 0.008461;
OpenMP; 2; 0.004582;
OpenMP; 3; 0.011850;
OpenMP; 4; 0.011774;
OpenMP; 5; 0.010257;
OpenMP; 6; 0.021082;
OpenMP; 7; 0.025032;
OpenMP; 8; 0.022480;
Sequential; 0; 0.009237;
OpenMP; 1; 0.009668;
OpenMP; 2; 0.012059;
OpenMP; 3; 0.009779;
OpenMP; 4; 0.003482;
OpenMP; 5; 0.012804;
OpenMP; 6; 0.020408;
OpenMP; 7; 0.023631;
OpenMP; 8; 0.002841;
Sequential; 0; 0.008336;
OpenMP; 1; 0.007862;
OpenMP; 2; 0.007731;
OpenMP; 3; 0.006736;
OpenMP; 4; 0.004730;
OpenMP; 5; 0.005733;
OpenMP; 6; 0.015124;
OpenMP; 7; 0.024885;
OpenMP; 8; 0.025276;
Sequential; 0; 0.008968;
OpenMP; 1; 0.008172;
OpenMP; 2; 0.007174;
OpenMP; 3; 0.007098;
OpenMP; 4; 0.009458;
OpenMP; 5; 0.009851;
OpenMP; 6; 0.020055;
OpenMP; 7; 0.023323;
OpenMP; 8; 0.002866;
Sequential; 0; 0.007626;
OpenMP; 1; 0.007645;
OpenMP; 2; 0.006191;
OpenMP; 3; 0.006759;
OpenMP; 4; 0.002789;
OpenMP; 5; 0.010514;
OpenMP; 6; 0.015056;
OpenMP; 7; 0.029848;
OpenMP; 8; 0.002598;
Sequential; 0; 0.007920;
OpenMP; 1; 0.007571;
OpenMP; 2; 0.008431;
OpenMP; 3; 0.006482;
OpenMP; 4; 0.010331;
OpenMP; 5; 0.005195;
OpenMP; 6; 0.017615;
OpenMP; 7; 0.022535;
OpenMP; 8; 0.002612;
Sequential; 0; 0.007661;
OpenMP; 1; 0.008670;
OpenMP; 2; 0.004222;
OpenMP; 3; 0.006652;
OpenMP; 4; 0.002810;
OpenMP; 5; 0.003060;
OpenMP; 6; 0.019846;
OpenMP; 7; 0.024210;
OpenMP; 8; 0.002839;
Sequential; 0; 0.007644;
OpenMP; 1; 0.007415;
OpenMP; 2; 0.004197;
OpenMP; 3; 0.009298;
OpenMP; 4; 0.002719;
OpenMP; 5; 0.009772;
OpenMP; 6; 0.017698;
OpenMP; 7; 0.023793;
OpenMP; 8; 0.002658;
Sequential; 0; 0.009586;
OpenMP; 1; 0.008528;
OpenMP; 2; 0.007109;
OpenMP; 3; 0.007207;
OpenMP; 4; 0.003950;
OpenMP; 5; 0.005571;
OpenMP; 6; 0.020047;
OpenMP; 7; 0.023458;
OpenMP; 8; 0.002747;
Sequential; 0; 0.007604;
OpenMP; 1; 0.007989;
OpenMP; 2; 0.005769;
OpenMP; 3; 0.006673;
OpenMP; 4; 0.002828;
OpenMP; 5; 0.014416;
OpenMP; 6; 0.019645;
OpenMP; 7; 0.023675;
OpenMP; 8; 0.002636;
Sequential; 0; 0.007820;
OpenMP; 1; 0.007610;
OpenMP; 2; 0.004294;
OpenMP; 3; 0.004220;
OpenMP; 4; 0.011013;
OpenMP; 5; 0.013861;
OpenMP; 6; 0.019447;
OpenMP; 7; 0.023742;
OpenMP; 8; 0.096588;
Sequential; 0; 0.007822;
OpenMP; 1; 0.009515;
OpenMP; 2; 0.007499;
OpenMP; 3; 0.006943;
OpenMP; 4; 0.003297;
OpenMP; 5; 0.019588;
OpenMP; 6; 0.003253;
OpenMP; 7; 0.027620;
OpenMP; 8; 0.047991;
Sequential; 0; 0.008012;
OpenMP; 1; 0.007802;
OpenMP; 2; 0.004418;
OpenMP; 3; 0.006821;
OpenMP; 4; 0.002802;
OpenMP; 5; 0.005314;
OpenMP; 6; 0.019986;
OpenMP; 7; 0.030710;
OpenMP; 8; 0.002860;
Sequential; 0; 0.007907;
OpenMP; 1; 0.008076;
OpenMP; 2; 0.006944;
OpenMP; 3; 0.006992;
OpenMP; 4; 0.002825;
OpenMP; 5; 0.016840;
OpenMP; 6; 0.005379;
OpenMP; 7; 0.023768;
OpenMP; 8; 0.024953;
Sequential; 0; 0.008105;
OpenMP; 1; 0.008340;
OpenMP; 2; 0.008366;
OpenMP; 3; 0.010325;
OpenMP; 4; 0.004522;
OpenMP; 5; 0.010550;
OpenMP; 6; 0.023339;
OpenMP; 7; 0.032920;
OpenMP; 8; 0.044509;
Sequential; 0; 0.009383;
OpenMP; 1; 0.008771;
OpenMP; 2; 0.005802;
OpenMP; 3; 0.007098;
OpenMP; 4; 0.003022;
OpenMP; 5; 0.013896;
OpenMP; 6; 0.021207;
OpenMP; 7; 0.024234;
OpenMP; 8; 0.004075;
Sequential; 0; 0.008210;
OpenMP; 1; 0.008190;
OpenMP; 2; 0.008490;
OpenMP; 3; 0.007257;
OpenMP; 4; 0.009391;
OpenMP; 5; 0.003224;
OpenMP; 6; 0.017560;
OpenMP; 7; 0.024848;
OpenMP; 8; 0.066158;
Sequential; 0; 0.008292;
OpenMP; 1; 0.008203;
OpenMP; 2; 0.010770;
OpenMP; 3; 0.014384;
OpenMP; 4; 0.007717;
OpenMP; 5; 0.003312;
OpenMP; 6; 0.017639;
OpenMP; 7; 0.003312;
OpenMP; 8; 0.022703;
Sequential; 0; 0.008143;
OpenMP; 1; 0.007901;
OpenMP; 2; 0.004421;
OpenMP; 3; 0.010130;
OpenMP; 4; 0.002878;
OpenMP; 5; 0.017053;
OpenMP; 6; 0.015480;
OpenMP; 7; 0.022671;
OpenMP; 8; 0.005553;
Sequential; 0; 0.007570;
OpenMP; 1; 0.007503;
OpenMP; 2; 0.004770;
OpenMP; 3; 0.006854;
OpenMP; 4; 0.002794;
OpenMP; 5; 0.015820;
OpenMP; 6; 0.005347;
OpenMP; 7; 0.025436;
OpenMP; 8; 0.038043;
Sequential; 0; 0.007683;
OpenMP; 1; 0.007545;
OpenMP; 2; 0.004850;
OpenMP; 3; 0.006391;
OpenMP; 4; 0.010266;
OpenMP; 5; 0.018333;
OpenMP; 6; 0.020959;
OpenMP; 7; 0.023738;
OpenMP; 8; 0.008286;
Sequential; 0; 0.007768;
OpenMP; 1; 0.008191;
OpenMP; 2; 0.006135;
OpenMP; 3; 0.007601;
OpenMP; 4; 0.003185;
OpenMP; 5; 0.008685;
OpenMP; 6; 0.016282;
OpenMP; 7; 0.025664;
OpenMP; 8; 0.009938;
Sequential; 0; 0.007849;
OpenMP; 1; 0.008020;
OpenMP; 2; 0.011352;
OpenMP; 3; 0.012298;
OpenMP; 4; 0.002899;
OpenMP; 5; 0.016850;
OpenMP; 6; 0.020302;
OpenMP; 7; 0.023977;
OpenMP; 8; 0.010392;
Sequential; 0; 0.007721;
OpenMP; 1; 0.007534;
OpenMP; 2; 0.004950;
OpenMP; 3; 0.008731;
OpenMP; 4; 0.003113;
OpenMP; 5; 0.014762;
OpenMP; 6; 0.018713;
OpenMP; 7; 0.023453;
OpenMP; 8; 0.002566;
Sequential; 0; 0.007735;
OpenMP; 1; 0.007744;
OpenMP; 2; 0.007278;
OpenMP; 3; 0.013560;
OpenMP; 4; 0.017362;
OpenMP; 5; 0.014165;
OpenMP; 6; 0.022882;
OpenMP; 7; 0.024216;
OpenMP; 8; 0.009549;
Sequential; 0; 0.007863;
OpenMP; 1; 0.008057;
OpenMP; 2; 0.004515;
OpenMP; 3; 0.013926;
OpenMP; 4; 0.011322;
OpenMP; 5; 0.013680;
OpenMP; 6; 0.015386;
OpenMP; 7; 0.023299;
OpenMP; 8; 0.015232;
Sequential; 0; 0.007582;
OpenMP; 1; 0.007820;
OpenMP; 2; 0.004430;
OpenMP; 3; 0.007095;
OpenMP; 4; 0.013358;
OpenMP; 5; 0.005400;
OpenMP; 6; 0.016613;
OpenMP; 7; 0.023852;
OpenMP; 8; 0.002633;
Sequential; 0; 0.007664;
OpenMP; 1; 0.008029;
OpenMP; 2; 0.007101;
OpenMP; 3; 0.007896;
OpenMP; 4; 0.008008;
OpenMP; 5; 0.016756;
OpenMP; 6; 0.017695;
OpenMP; 7; 0.026223;
OpenMP; 8; 0.078843;
Sequential; 0; 0.008188;
OpenMP; 1; 0.007597;
OpenMP; 2; 0.012120;
OpenMP; 3; 0.003737;
OpenMP; 4; 0.013056;
OpenMP; 5; 0.005676;
OpenMP; 6; 0.019676;
OpenMP; 7; 0.023736;
OpenMP; 8; 0.002596;
Sequential; 0; 0.007662;
OpenMP; 1; 0.007777;
OpenMP; 2; 0.005395;
OpenMP; 3; 0.010267;
OpenMP; 4; 0.010667;
OpenMP; 5; 0.016219;
OpenMP; 6; 0.023842;
OpenMP; 7; 0.027896;
OpenMP; 8; 0.059999;
Sequential; 0; 0.007781;
OpenMP; 1; 0.007990;
OpenMP; 2; 0.004860;
OpenMP; 3; 0.009802;
OpenMP; 4; 0.003563;
OpenMP; 5; 0.008665;
OpenMP; 6; 0.017412;
OpenMP; 7; 0.023246;
OpenMP; 8; 0.002769;
Sequential; 0; 0.012436;
OpenMP; 1; 0.008904;
OpenMP; 2; 0.011293;
OpenMP; 3; 0.014450;
OpenMP; 4; 0.003509;
OpenMP; 5; 0.011688;
OpenMP; 6; 0.020525;
OpenMP; 7; 0.026864;
OpenMP; 8; 0.010834;
Sequential; 0; 0.008624;
OpenMP; 1; 0.008558;
OpenMP; 2; 0.004418;
OpenMP; 3; 0.008949;
OpenMP; 4; 0.004528;
OpenMP; 5; 0.020389;
OpenMP; 6; 0.022692;
OpenMP; 7; 0.053861;
OpenMP; 8; 0.003152;
Sequential; 0; 0.009380;
OpenMP; 1; 0.011241;
OpenMP; 2; 0.007872;
OpenMP; 3; 0.007665;
OpenMP; 4; 0.016481;
OpenMP; 5; 0.018557;
OpenMP; 6; 0.018956;
OpenMP; 7; 0.039676;
OpenMP; 8; 0.031541;
Sequential; 0; 0.014833;
OpenMP; 1; 0.010816;
OpenMP; 2; 0.007789;
OpenMP; 3; 0.009267;
OpenMP; 4; 0.020355;
OpenMP; 5; 0.012293;
OpenMP; 6; 0.025890;
OpenMP; 7; 0.052265;
OpenMP; 8; 0.108928;
Sequential; 0; 0.012683;
OpenMP; 1; 0.009281;
OpenMP; 2; 0.004933;
OpenMP; 3; 0.009168;
OpenMP; 4; 0.005276;
OpenMP; 5; 0.009719;
OpenMP; 6; 0.009977;
OpenMP; 7; 0.025791;
OpenMP; 8; 0.084403;
Sequential; 0; 0.009053;
OpenMP; 1; 0.008412;
OpenMP; 2; 0.004601;
OpenMP; 3; 0.009601;
OpenMP; 4; 0.003254;
OpenMP; 5; 0.017809;
OpenMP; 6; 0.026483;
OpenMP; 7; 0.025463;
OpenMP; 8; 0.004997;
Sequential; 0; 0.008210;
OpenMP; 1; 0.007888;
OpenMP; 2; 0.004719;
OpenMP; 3; 0.011738;
OpenMP; 4; 0.010883;
OpenMP; 5; 0.017793;
OpenMP; 6; 0.019448;
OpenMP; 7; 0.079876;
OpenMP; 8; 0.018484;
Sequential; 0; 0.008359;
OpenMP; 1; 0.008018;
OpenMP; 2; 0.007617;
OpenMP; 3; 0.006986;
OpenMP; 4; 0.002853;
OpenMP; 5; 0.016632;
OpenMP; 6; 0.021350;
OpenMP; 7; 0.024689;
OpenMP; 8; 0.002706;
Sequential; 0; 0.008195;
OpenMP; 1; 0.007793;
OpenMP; 2; 0.004423;
OpenMP; 3; 0.003894;
OpenMP; 4; 0.008632;
OpenMP; 5; 0.014247;
OpenMP; 6; 0.015517;
OpenMP; 7; 0.024233;
OpenMP; 8; 0.002559;
Sequential; 0; 0.010271;
OpenMP; 1; 0.008278;
OpenMP; 2; 0.004482;
OpenMP; 3; 0.012314;
OpenMP; 4; 0.004567;
OpenMP; 5; 0.019300;
OpenMP; 6; 0.017368;
OpenMP; 7; 0.024357;
OpenMP; 8; 0.020273;
Sequential; 0; 0.007838;
OpenMP; 1; 0.008175;
OpenMP; 2; 0.004551;
OpenMP; 3; 0.008357;
OpenMP; 4; 0.003172;
OpenMP; 5; 0.002852;
OpenMP; 6; 0.016207;
OpenMP; 7; 0.023435;
OpenMP; 8; 0.014925;
Sequential; 0; 0.007883;
OpenMP; 1; 0.007781;
OpenMP; 2; 0.006680;
OpenMP; 3; 0.011816;
OpenMP; 4; 0.003232;
OpenMP; 5; 0.016040;
OpenMP; 6; 0.008958;
OpenMP; 7; 0.025871;
OpenMP; 8; 0.016192;
Sequential; 0; 0.007594;
OpenMP; 1; 0.007459;
OpenMP; 2; 0.004137;
OpenMP; 3; 0.007971;
OpenMP; 4; 0.002727;
OpenMP; 5; 0.011890;
OpenMP; 6; 0.015686;
OpenMP; 7; 0.022269;
OpenMP; 8; 0.005517;
Sequential; 0; 0.007375;
OpenMP; 1; 0.007350;
OpenMP; 2; 0.007106;
OpenMP; 3; 0.006521;
OpenMP; 4; 0.007245;
OpenMP; 5; 0.016351;
OpenMP; 6; 0.016279;
OpenMP; 7; 0.022564;
OpenMP; 8; 0.002510;
Sequential; 0; 0.007435;
OpenMP; 1; 0.007580;
OpenMP; 2; 0.007170;
OpenMP; 3; 0.008055;
OpenMP; 4; 0.009848;
OpenMP; 5; 0.013652;
OpenMP; 6; 0.005474;
OpenMP; 7; 0.024625;
OpenMP; 8; 0.012730;
Sequential; 0; 0.008037;
OpenMP; 1; 0.007968;
OpenMP; 2; 0.008688;
OpenMP; 3; 0.004003;
OpenMP; 4; 0.010582;
OpenMP; 5; 0.003597;
OpenMP; 6; 0.021328;
OpenMP; 7; 0.024210;
OpenMP; 8; 0.002812;
Sequential; 0; 0.007635;
OpenMP; 1; 0.008152;
OpenMP; 2; 0.004334;
OpenMP; 3; 0.004201;
OpenMP; 4; 0.003115;
OpenMP; 5; 0.015956;
OpenMP; 6; 0.019200;
OpenMP; 7; 0.019982;
OpenMP; 8; 0.002514;
Sequential; 0; 0.007298;
OpenMP; 1; 0.007412;
OpenMP; 2; 0.004234;
OpenMP; 3; 0.007367;
OpenMP; 4; 0.014587;
OpenMP; 5; 0.007628;
OpenMP; 6; 0.021790;
OpenMP; 7; 0.025874;
OpenMP; 8; 0.014374;
Sequential; 0; 0.007401;
OpenMP; 1; 0.007716;
OpenMP; 2; 0.004271;
OpenMP; 3; 0.006801;
OpenMP; 4; 0.014122;
OpenMP; 5; 0.017148;
OpenMP; 6; 0.018878;
OpenMP; 7; 0.022754;
OpenMP; 8; 0.035443;
Sequential; 0; 0.007976;
OpenMP; 1; 0.008037;
OpenMP; 2; 0.010187;
OpenMP; 3; 0.008470;
OpenMP; 4; 0.003337;
OpenMP; 5; 0.021780;
OpenMP; 6; 0.022477;
OpenMP; 7; 0.025769;
OpenMP; 8; 0.003626;
Sequential; 0; 0.007961;
OpenMP; 1; 0.008504;
OpenMP; 2; 0.004682;
OpenMP; 3; 0.012085;
OpenMP; 4; 0.003230;
OpenMP; 5; 0.016870;
OpenMP; 6; 0.020680;
OpenMP; 7; 0.071247;
OpenMP; 8; 0.002840;
Sequential; 0; 0.007790;
OpenMP; 1; 0.008150;
OpenMP; 2; 0.004944;
OpenMP; 3; 0.014444;
OpenMP; 4; 0.011100;
OpenMP; 5; 0.013976;
OpenMP; 6; 0.015688;
OpenMP; 7; 0.024391;
OpenMP; 8; 0.026258;
Sequential; 0; 0.007995;
OpenMP; 1; 0.008637;
OpenMP; 2; 0.004552;
OpenMP; 3; 0.007853;
OpenMP; 4; 0.002895;
OpenMP; 5; 0.016743;
OpenMP; 6; 0.020210;
OpenMP; 7; 0.024980;
OpenMP; 8; 0.004483;
Sequential; 0; 0.007823;
OpenMP; 1; 0.008024;
OpenMP; 2; 0.004427;
OpenMP; 3; 0.006673;
OpenMP; 4; 0.002901;
OpenMP; 5; 0.013577;
OpenMP; 6; 0.019640;
OpenMP; 7; 0.022613;
OpenMP; 8; 0.002841;
Sequential; 0; 0.007788;
OpenMP; 1; 0.009139;
OpenMP; 2; 0.004425;
OpenMP; 3; 0.007596;
OpenMP; 4; 0.011743;
OpenMP; 5; 0.017273;
OpenMP; 6; 0.020041;
OpenMP; 7; 0.023637;
OpenMP; 8; 0.041976;
Sequential; 0; 0.008295;
OpenMP; 1; 0.007880;
OpenMP; 2; 0.005613;
OpenMP; 3; 0.003743;
OpenMP; 4; 0.006392;
OpenMP; 5; 0.009474;
OpenMP; 6; 0.022228;
