OpenMP; 8; 0.041193;
Sequential; 0; 0.006999;
OpenMP; 1; 0.006188;
OpenMP; 2; 0.003716;
OpenMP; 3; 0.005921;
OpenMP; 4; 0.002856;
OpenMP; 5; 0.009537;
OpenMP; 6; 0.002733;
OpenMP; 7; 0.019142;
OpenMP; 8; 0.001857;
Sequential; 0; 0.007022;
OpenMP; 1; 0.006855;
OpenMP; 2; 0.003566;
OpenMP; 3; 0.010313;
OpenMP; 4; 0.002782;
OpenMP; 5; 0.002828;
OpenMP; 6; 0.014719;
OpenMP; 7; 0.002781;
OpenMP; 8; 0.001933;
Sequential; 0; 0.009238;
OpenMP; 1; 0.006866;
OpenMP; 2; 0.003689;
OpenMP; 3; 0.013804;
OpenMP; 4; 0.003606;
OpenMP; 5; 0.017633;
OpenMP; 6; 0.002636;
OpenMP; 7; 0.034155;
OpenMP; 8; 0.015177;
Sequential; 0; 0.006460;
OpenMP; 1; 0.006536;
OpenMP; 2; 0.003712;
OpenMP; 3; 0.002951;
OpenMP; 4; 0.002874;
OpenMP; 5; 0.006299;
OpenMP; 6; 0.003085;
OpenMP; 7; 0.003102;
OpenMP; 8; 0.035232;
Sequential; 0; 0.007782;
OpenMP; 1; 0.006423;
OpenMP; 2; 0.004396;
OpenMP; 3; 0.003202;
OpenMP; 4; 0.005748;
OpenMP; 5; 0.009440;
OpenMP; 6; 0.002849;
OpenMP; 7; 0.011252;
OpenMP; 8; 0.002798;
Sequential; 0; 0.007697;
OpenMP; 1; 0.006296;
OpenMP; 2; 0.003612;
OpenMP; 3; 0.003499;
OpenMP; 4; 0.002638;
OpenMP; 5; 0.005968;
OpenMP; 6; 0.015200;
OpenMP; 7; 0.019422;
OpenMP; 8; 0.003994;
Sequential; 0; 0.006425;
OpenMP; 1; 0.006614;
OpenMP; 2; 0.004010;
OpenMP; 3; 0.006177;
OpenMP; 4; 0.002828;
OpenMP; 5; 0.019583;
OpenMP; 6; 0.003051;
OpenMP; 7; 0.008413;
OpenMP; 8; 0.002207;
Sequential; 0; 0.006914;
OpenMP; 1; 0.006468;
OpenMP; 2; 0.004026;
OpenMP; 3; 0.003009;
OpenMP; 4; 0.004607;
OpenMP; 5; 0.002885;
OpenMP; 6; 0.003797;
OpenMP; 7; 0.004908;
OpenMP; 8; 0.003863;
Sequential; 0; 0.006153;
OpenMP; 1; 0.005822;
OpenMP; 2; 0.006170;
OpenMP; 3; 0.007007;
OpenMP; 4; 0.002720;
OpenMP; 5; 0.003617;
OpenMP; 6; 0.003140;
OpenMP; 7; 0.003468;
OpenMP; 8; 0.002913;
Sequential; 0; 0.006815;
OpenMP; 1; 0.006304;
OpenMP; 2; 0.004482;
OpenMP; 3; 0.005927;
OpenMP; 4; 0.002842;
OpenMP; 5; 0.003132;
OpenMP; 6; 0.026132;
OpenMP; 7; 0.002734;
OpenMP; 8; 0.010517;
Sequential; 0; 0.006428;
OpenMP; 1; 0.006771;
OpenMP; 2; 0.005388;
OpenMP; 3; 0.005039;
OpenMP; 4; 0.002910;
OpenMP; 5; 0.011454;
OpenMP; 6; 0.003501;
OpenMP; 7; 0.012899;
OpenMP; 8; 0.002352;
Sequential; 0; 0.007306;
OpenMP; 1; 0.006090;
OpenMP; 2; 0.007282;
OpenMP; 3; 0.003393;
OpenMP; 4; 0.002593;
OpenMP; 5; 0.002420;
OpenMP; 6; 0.002872;
OpenMP; 7; 0.003724;
OpenMP; 8; 0.021912;
Sequential; 0; 0.007161;
OpenMP; 1; 0.006342;
OpenMP; 2; 0.004003;
OpenMP; 3; 0.003713;
OpenMP; 4; 0.002851;
OpenMP; 5; 0.007385;
OpenMP; 6; 0.003416;
OpenMP; 7; 0.004400;
OpenMP; 8; 0.007756;
Sequential; 0; 0.006573;
OpenMP; 1; 0.006943;
OpenMP; 2; 0.005384;
OpenMP; 3; 0.003123;
OpenMP; 4; 0.002488;
OpenMP; 5; 0.010120;
OpenMP; 6; 0.006330;
OpenMP; 7; 0.015991;
OpenMP; 8; 0.002038;
Sequential; 0; 0.006705;
OpenMP; 1; 0.006840;
OpenMP; 2; 0.003757;
OpenMP; 3; 0.003118;
OpenMP; 4; 0.002766;
OpenMP; 5; 0.011188;
OpenMP; 6; 0.005731;
OpenMP; 7; 0.013620;
OpenMP; 8; 0.057715;
Sequential; 0; 0.006664;
OpenMP; 1; 0.016057;
OpenMP; 2; 0.004124;
OpenMP; 3; 0.003197;
OpenMP; 4; 0.010950;
OpenMP; 5; 0.003387;
OpenMP; 6; 0.002920;
OpenMP; 7; 0.003475;
OpenMP; 8; 0.031124;
Sequential; 0; 0.006967;
OpenMP; 1; 0.006481;
OpenMP; 2; 0.004480;
OpenMP; 3; 0.003278;
OpenMP; 4; 0.002574;
OpenMP; 5; 0.002586;
OpenMP; 6; 0.002831;
OpenMP; 7; 0.009353;
OpenMP; 8; 0.027155;
Sequential; 0; 0.006332;
OpenMP; 1; 0.006124;
OpenMP; 2; 0.003618;
OpenMP; 3; 0.006280;
OpenMP; 4; 0.002641;
OpenMP; 5; 0.013153;
OpenMP; 6; 0.010147;
OpenMP; 7; 0.103400;
OpenMP; 8; 0.014033;
Sequential; 0; 0.005749;
OpenMP; 1; 0.006191;
OpenMP; 2; 0.006175;
OpenMP; 3; 0.003362;
OpenMP; 4; 0.002098;
OpenMP; 5; 0.004072;
OpenMP; 6; 0.006689;
OpenMP; 7; 0.002770;
OpenMP; 8; 0.018883;
Sequential; 0; 0.005589;
OpenMP; 1; 0.005595;
OpenMP; 2; 0.003217;
OpenMP; 3; 0.007003;
OpenMP; 4; 0.002488;
OpenMP; 5; 0.002596;
OpenMP; 6; 0.007386;
OpenMP; 7; 0.014923;
OpenMP; 8; 0.026217;
Sequential; 0; 0.006773;
OpenMP; 1; 0.006828;
OpenMP; 2; 0.007547;
OpenMP; 3; 0.005837;
OpenMP; 4; 0.002367;
OpenMP; 5; 0.002795;
OpenMP; 6; 0.011771;
OpenMP; 7; 0.002962;
OpenMP; 8; 0.039442;
Sequential; 0; 0.005568;
OpenMP; 1; 0.005723;
OpenMP; 2; 0.006262;
OpenMP; 3; 0.002728;
OpenMP; 4; 0.002653;
OpenMP; 5; 0.003118;
OpenMP; 6; 0.002478;
OpenMP; 7; 0.022101;
OpenMP; 8; 0.002121;
Sequential; 0; 0.005129;
OpenMP; 1; 0.005178;
OpenMP; 2; 0.002905;
OpenMP; 3; 0.003453;
OpenMP; 4; 0.002179;
OpenMP; 5; 0.002413;
OpenMP; 6; 0.002482;
OpenMP; 7; 0.002220;
OpenMP; 8; 0.042579;
Sequential; 0; 0.004910;
OpenMP; 1; 0.004922;
OpenMP; 2; 0.003861;
OpenMP; 3; 0.002469;
OpenMP; 4; 0.003055;
OpenMP; 5; 0.001921;
OpenMP; 6; 0.002407;
OpenMP; 7; 0.013384;
OpenMP; 8; 0.018996;
Sequential; 0; 0.005147;
OpenMP; 1; 0.004967;
OpenMP; 2; 0.003686;
OpenMP; 3; 0.002402;
OpenMP; 4; 0.005281;
OpenMP; 5; 0.004507;
OpenMP; 6; 0.002432;
OpenMP; 7; 0.010688;
OpenMP; 8; 0.001513;
Sequential; 0; 0.004663;
OpenMP; 1; 0.004842;
OpenMP; 2; 0.002721;
OpenMP; 3; 0.002301;
OpenMP; 4; 0.001818;
OpenMP; 5; 0.002492;
OpenMP; 6; 0.004490;
OpenMP; 7; 0.002690;
OpenMP; 8; 0.070988;
Sequential; 0; 0.004770;
OpenMP; 1; 0.004630;
OpenMP; 2; 0.003255;
OpenMP; 3; 0.002429;
OpenMP; 4; 0.002401;
OpenMP; 5; 0.002095;
OpenMP; 6; 0.002507;
OpenMP; 7; 0.008345;
OpenMP; 8; 0.002377;
Sequential; 0; 0.004777;
OpenMP; 1; 0.005582;
OpenMP; 2; 0.005917;
OpenMP; 3; 0.002450;
OpenMP; 4; 0.002403;
OpenMP; 5; 0.002419;
OpenMP; 6; 0.004954;
OpenMP; 7; 0.002390;
OpenMP; 8; 0.003378;
Sequential; 0; 0.004814;
OpenMP; 1; 0.005056;
OpenMP; 2; 0.005148;
OpenMP; 3; 0.002375;
OpenMP; 4; 0.001863;
OpenMP; 5; 0.001981;
OpenMP; 6; 0.006357;
OpenMP; 7; 0.003338;
OpenMP; 8; 0.003744;
Sequential; 0; 0.004902;
OpenMP; 1; 0.004830;
OpenMP; 2; 0.002768;
OpenMP; 3; 0.002261;
OpenMP; 4; 0.001869;
OpenMP; 5; 0.004417;
OpenMP; 6; 0.013220;
OpenMP; 7; 0.002307;
OpenMP; 8; 0.001683;
Sequential; 0; 0.004617;
OpenMP; 1; 0.004834;
OpenMP; 2; 0.003702;
OpenMP; 3; 0.002262;
OpenMP; 4; 0.001814;
OpenMP; 5; 0.006804;
OpenMP; 6; 0.002335;
OpenMP; 7; 0.002345;
OpenMP; 8; 0.006968;
Sequential; 0; 0.004784;
OpenMP; 1; 0.004988;
OpenMP; 2; 0.003309;
OpenMP; 3; 0.002313;
OpenMP; 4; 0.002383;
OpenMP; 5; 0.002272;
OpenMP; 6; 0.002148;
OpenMP; 7; 0.002341;
OpenMP; 8; 0.006318;
Sequential; 0; 0.004941;
OpenMP; 1; 0.005082;
OpenMP; 2; 0.004812;
OpenMP; 3; 0.007229;
OpenMP; 4; 0.005884;
OpenMP; 5; 0.002520;
OpenMP; 6; 0.002382;
OpenMP; 7; 0.060436;
OpenMP; 8; 0.002358;
Sequential; 0; 0.006271;
OpenMP; 1; 0.006569;
OpenMP; 2; 0.003616;
OpenMP; 3; 0.009337;
OpenMP; 4; 0.003377;
OpenMP; 5; 0.002363;
OpenMP; 6; 0.002991;
OpenMP; 7; 0.003391;
OpenMP; 8; 0.008733;
Sequential; 0; 0.007533;
OpenMP; 1; 0.006197;
OpenMP; 2; 0.003426;
OpenMP; 3; 0.008506;
OpenMP; 4; 0.002802;
OpenMP; 5; 0.002968;
OpenMP; 6; 0.023178;
OpenMP; 7; 0.002791;
OpenMP; 8; 0.029993;
Sequential; 0; 0.006869;
OpenMP; 1; 0.006407;
OpenMP; 2; 0.004129;
OpenMP; 3; 0.003283;
OpenMP; 4; 0.002997;
OpenMP; 5; 0.002817;
OpenMP; 6; 0.007103;
OpenMP; 7; 0.018199;
OpenMP; 8; 0.009550;
Sequential; 0; 0.014198;
OpenMP; 1; 0.006616;
OpenMP; 2; 0.003925;
OpenMP; 3; 0.003343;
OpenMP; 4; 0.003138;
OpenMP; 5; 0.002973;
OpenMP; 6; 0.003118;
OpenMP; 7; 0.003961;
OpenMP; 8; 0.002693;
Sequential; 0; 0.006865;
OpenMP; 1; 0.006422;
OpenMP; 2; 0.005198;
OpenMP; 3; 0.003337;
OpenMP; 4; 0.002464;
OpenMP; 5; 0.002595;
OpenMP; 6; 0.034369;
OpenMP; 7; 0.005950;
OpenMP; 8; 0.001846;
Sequential; 0; 0.007015;
OpenMP; 1; 0.006339;
OpenMP; 2; 0.004454;
OpenMP; 3; 0.003380;
OpenMP; 4; 0.002595;
OpenMP; 5; 0.006155;
OpenMP; 6; 0.003357;
OpenMP; 7; 0.003127;
OpenMP; 8; 0.014622;
Sequential; 0; 0.006822;
OpenMP; 1; 0.006705;
OpenMP; 2; 0.003716;
OpenMP; 3; 0.005403;
OpenMP; 4; 0.002877;
OpenMP; 5; 0.002910;
OpenMP; 6; 0.013069;
OpenMP; 7; 0.009128;
OpenMP; 8; 0.161158;
Sequential; 0; 0.006861;
OpenMP; 1; 0.006691;
OpenMP; 2; 0.004231;
OpenMP; 3; 0.003095;
OpenMP; 4; 0.002934;
OpenMP; 5; 0.002808;
OpenMP; 6; 0.002698;
OpenMP; 7; 0.003384;
OpenMP; 8; 0.004536;
Sequential; 0; 0.006498;
OpenMP; 1; 0.006944;
OpenMP; 2; 0.006018;
OpenMP; 3; 0.008155;
OpenMP; 4; 0.002816;
OpenMP; 5; 0.002768;
OpenMP; 6; 0.002711;
OpenMP; 7; 0.014790;
OpenMP; 8; 0.001890;
Sequential; 0; 0.006990;
OpenMP; 1; 0.006360;
OpenMP; 2; 0.004642;
OpenMP; 3; 0.003346;
OpenMP; 4; 0.003084;
OpenMP; 5; 0.010523;
OpenMP; 6; 0.010494;
OpenMP; 7; 0.002811;
OpenMP; 8; 0.023514;
Sequential; 0; 0.006691;
OpenMP; 1; 0.011829;
OpenMP; 2; 0.003987;
OpenMP; 3; 0.003462;
OpenMP; 4; 0.002950;
OpenMP; 5; 0.002905;
OpenMP; 6; 0.004344;
OpenMP; 7; 0.010392;
OpenMP; 8; 0.035727;
Sequential; 0; 0.006815;
OpenMP; 1; 0.006692;
OpenMP; 2; 0.003756;
OpenMP; 3; 0.003486;
OpenMP; 4; 0.003026;
OpenMP; 5; 0.003007;
OpenMP; 6; 0.002879;
OpenMP; 7; 0.010457;
OpenMP; 8; 0.016053;
Sequential; 0; 0.006550;
OpenMP; 1; 0.006527;
OpenMP; 2; 0.003659;
OpenMP; 3; 0.003207;
OpenMP; 4; 0.002923;
OpenMP; 5; 0.002791;
OpenMP; 6; 0.002879;
OpenMP; 7; 0.003228;
OpenMP; 8; 0.001903;
Sequential; 0; 0.006831;
OpenMP; 1; 0.006508;
OpenMP; 2; 0.003580;
OpenMP; 3; 0.003225;
OpenMP; 4; 0.003207;
OpenMP; 5; 0.002886;
OpenMP; 6; 0.002887;
OpenMP; 7; 0.002860;
OpenMP; 8; 0.027260;
Sequential; 0; 0.006120;
OpenMP; 1; 0.006797;
OpenMP; 2; 0.003530;
OpenMP; 3; 0.006831;
OpenMP; 4; 0.002581;
OpenMP; 5; 0.009506;
OpenMP; 6; 0.003375;
OpenMP; 7; 0.003105;
OpenMP; 8; 0.130074;
Sequential; 0; 0.006656;
OpenMP; 1; 0.006101;
OpenMP; 2; 0.004803;
OpenMP; 3; 0.003134;
OpenMP; 4; 0.002637;
OpenMP; 5; 0.002640;
OpenMP; 6; 0.002821;
OpenMP; 7; 0.002929;
OpenMP; 8; 0.019075;
Sequential; 0; 0.006416;
OpenMP; 1; 0.006184;
OpenMP; 2; 0.003498;
OpenMP; 3; 0.003486;
OpenMP; 4; 0.002464;
OpenMP; 5; 0.002644;
OpenMP; 6; 0.005993;
OpenMP; 7; 0.084560;
OpenMP; 8; 0.008380;
Sequential; 0; 0.006136;
OpenMP; 1; 0.006089;
OpenMP; 2; 0.006790;
OpenMP; 3; 0.004210;
OpenMP; 4; 0.002685;
OpenMP; 5; 0.003529;
OpenMP; 6; 0.002848;
OpenMP; 7; 0.003253;
OpenMP; 8; 0.002864;
Sequential; 0; 0.007339;
OpenMP; 1; 0.007546;
OpenMP; 2; 0.004028;
OpenMP; 3; 0.003836;
OpenMP; 4; 0.002996;
OpenMP; 5; 0.015575;
OpenMP; 6; 0.008180;
OpenMP; 7; 0.024740;
OpenMP; 8; 0.002058;
Sequential; 0; 0.007011;
OpenMP; 1; 0.006642;
OpenMP; 2; 0.005167;
OpenMP; 3; 0.003793;
OpenMP; 4; 0.002709;
OpenMP; 5; 0.002964;
OpenMP; 6; 0.016920;
OpenMP; 7; 0.002810;
OpenMP; 8; 0.124204;
Sequential; 0; 0.006631;
OpenMP; 1; 0.007305;
OpenMP; 2; 0.004357;
OpenMP; 3; 0.007702;
OpenMP; 4; 0.002730;
OpenMP; 5; 0.010378;
OpenMP; 6; 0.002964;
OpenMP; 7; 0.003559;
OpenMP; 8; 0.013552;
Sequential; 0; 0.006061;
OpenMP; 1; 0.007174;
OpenMP; 2; 0.006639;
OpenMP; 3; 0.005491;
OpenMP; 4; 0.003448;
OpenMP; 5; 0.009656;
OpenMP; 6; 0.006210;
OpenMP; 7; 0.002905;
OpenMP; 8; 0.006672;
Sequential; 0; 0.007306;
OpenMP; 1; 0.005751;
OpenMP; 2; 0.004462;
OpenMP; 3; 0.002829;
OpenMP; 4; 0.002325;
OpenMP; 5; 0.002700;
OpenMP; 6; 0.005042;
OpenMP; 7; 0.003046;
OpenMP; 8; 0.001845;
Sequential; 0; 0.005440;
OpenMP; 1; 0.006654;
OpenMP; 2; 0.003596;
OpenMP; 3; 0.003370;
OpenMP; 4; 0.002694;
OpenMP; 5; 0.002219;
OpenMP; 6; 0.012017;
OpenMP; 7; 0.003070;
OpenMP; 8; 0.001666;
Sequential; 0; 0.008242;
OpenMP; 1; 0.005868;
OpenMP; 2; 0.006787;
OpenMP; 3; 0.003347;
OpenMP; 4; 0.012090;
OpenMP; 5; 0.008340;
OpenMP; 6; 0.008638;
OpenMP; 7; 0.002920;
OpenMP; 8; 0.018348;
Sequential; 0; 0.007226;
OpenMP; 1; 0.006586;
OpenMP; 2; 0.003928;
OpenMP; 3; 0.009340;
OpenMP; 4; 0.002432;
OpenMP; 5; 0.016256;
OpenMP; 6; 0.008987;
OpenMP; 7; 0.002856;
OpenMP; 8; 0.001964;
Sequential; 0; 0.007292;
OpenMP; 1; 0.006850;
OpenMP; 2; 0.003837;
OpenMP; 3; 0.002998;
OpenMP; 4; 0.002444;
OpenMP; 5; 0.002766;
OpenMP; 6; 0.002610;
OpenMP; 7; 0.007048;
OpenMP; 8; 0.001798;
Sequential; 0; 0.006545;
OpenMP; 1; 0.006399;
OpenMP; 2; 0.004833;
OpenMP; 3; 0.003648;
OpenMP; 4; 0.002542;
OpenMP; 5; 0.002765;
OpenMP; 6; 0.002769;
OpenMP; 7; 0.078537;
OpenMP; 8; 0.008566;
Sequential; 0; 0.007156;
OpenMP; 1; 0.005837;
OpenMP; 2; 0.004779;
OpenMP; 3; 0.007247;
OpenMP; 4; 0.002124;
OpenMP; 5; 0.002878;
OpenMP; 6; 0.002684;
OpenMP; 7; 0.034783;
OpenMP; 8; 0.002798;
Sequential; 0; 0.006874;
OpenMP; 1; 0.006493;
OpenMP; 2; 0.005117;
OpenMP; 3; 0.002667;
OpenMP; 4; 0.002077;
OpenMP; 5; 0.003302;
OpenMP; 6; 0.009908;
OpenMP; 7; 0.019500;
OpenMP; 8; 0.001662;
Sequential; 0; 0.005262;
OpenMP; 1; 0.005330;
OpenMP; 2; 0.002890;
OpenMP; 3; 0.002463;
OpenMP; 4; 0.001938;
OpenMP; 5; 0.002406;
OpenMP; 6; 0.006929;
OpenMP; 7; 0.015303;
OpenMP; 8; 0.002400;
Sequential; 0; 0.004884;
OpenMP; 1; 0.005218;
OpenMP; 2; 0.002826;
OpenMP; 3; 0.002277;
OpenMP; 4; 0.001850;
OpenMP; 5; 0.002307;
OpenMP; 6; 0.008025;
OpenMP; 7; 0.002321;
OpenMP; 8; 0.004528;
Sequential; 0; 0.004764;
OpenMP; 1; 0.004831;
OpenMP; 2; 0.002657;
OpenMP; 3; 0.003015;
OpenMP; 4; 0.002062;
OpenMP; 5; 0.001820;
OpenMP; 6; 0.006741;
OpenMP; 7; 0.004454;
OpenMP; 8; 0.003080;
Sequential; 0; 0.004590;
OpenMP; 1; 0.004692;
OpenMP; 2; 0.002698;
OpenMP; 3; 0.002347;
OpenMP; 4; 0.002316;
OpenMP; 5; 0.002153;
OpenMP; 6; 0.001851;
OpenMP; 7; 0.009504;
OpenMP; 8; 0.001516;
Sequential; 0; 0.004761;
OpenMP; 1; 0.005176;
OpenMP; 2; 0.003602;
OpenMP; 3; 0.002352;
OpenMP; 4; 0.001845;
OpenMP; 5; 0.002234;
OpenMP; 6; 0.002983;
OpenMP; 7; 0.002293;
OpenMP; 8; 0.045619;
Sequential; 0; 0.004745;
OpenMP; 1; 0.004833;
OpenMP; 2; 0.002691;
OpenMP; 3; 0.002306;
OpenMP; 4; 0.001787;
OpenMP; 5; 0.002530;
OpenMP; 6; 0.002227;
OpenMP; 7; 0.002296;
OpenMP; 8; 0.006903;
Sequential; 0; 0.004600;
OpenMP; 1; 0.004737;
OpenMP; 2; 0.002720;
OpenMP; 3; 0.003278;
OpenMP; 4; 0.002326;
OpenMP; 5; 0.005700;
OpenMP; 6; 0.013789;
OpenMP; 7; 0.029705;
OpenMP; 8; 0.069089;
Sequential; 0; 0.004892;
OpenMP; 1; 0.005268;
OpenMP; 2; 0.003019;
OpenMP; 3; 0.002373;
OpenMP; 4; 0.002178;
OpenMP; 5; 0.010591;
OpenMP; 6; 0.006734;
OpenMP; 7; 0.011492;
OpenMP; 8; 0.053363;
Sequential; 0; 0.005421;
OpenMP; 1; 0.005210;
OpenMP; 2; 0.003038;
OpenMP; 3; 0.002663;
OpenMP; 4; 0.002072;
OpenMP; 5; 0.002008;
OpenMP; 6; 0.002554;
OpenMP; 7; 0.005925;
OpenMP; 8; 0.001573;
Sequential; 0; 0.004849;
OpenMP; 1; 0.005333;
OpenMP; 2; 0.003029;
OpenMP; 3; 0.006838;
OpenMP; 4; 0.002071;
OpenMP; 5; 0.004976;
OpenMP; 6; 0.002404;
OpenMP; 7; 0.013407;
OpenMP; 8; 0.001535;
Sequential; 0; 0.004876;
OpenMP; 1; 0.005185;
OpenMP; 2; 0.003144;
OpenMP; 3; 0.002613;
OpenMP; 4; 0.001889;
OpenMP; 5; 0.008076;
OpenMP; 6; 0.004921;
OpenMP; 7; 0.007999;
OpenMP; 8; 0.001424;
Sequential; 0; 0.004880;
OpenMP; 1; 0.005547;
OpenMP; 2; 0.003188;
OpenMP; 3; 0.002772;
OpenMP; 4; 0.005069;
OpenMP; 5; 0.001972;
OpenMP; 6; 0.002430;
OpenMP; 7; 0.002478;
OpenMP; 8; 0.002740;
Sequential; 0; 0.004826;
OpenMP; 1; 0.005037;
OpenMP; 2; 0.002737;
OpenMP; 3; 0.003715;
OpenMP; 4; 0.002029;
OpenMP; 5; 0.002305;
OpenMP; 6; 0.004477;
OpenMP; 7; 0.002327;
OpenMP; 8; 0.002075;
Sequential; 0; 0.005136;
OpenMP; 1; 0.004961;
OpenMP; 2; 0.002884;
OpenMP; 3; 0.002695;
OpenMP; 4; 0.003281;
OpenMP; 5; 0.003893;
OpenMP; 6; 0.003168;
OpenMP; 7; 0.013029;
OpenMP; 8; 0.159741;
Sequential; 0; 0.005201;
OpenMP; 1; 0.006157;
OpenMP; 2; 0.003395;
OpenMP; 3; 0.002773;
OpenMP; 4; 0.002306;
OpenMP; 5; 0.002796;
OpenMP; 6; 0.002655;
OpenMP; 7; 0.032461;
OpenMP; 8; 0.094012;
Sequential; 0; 0.005907;
OpenMP; 1; 0.006479;
OpenMP; 2; 0.004934;
OpenMP; 3; 0.002752;
OpenMP; 4; 0.002710;
OpenMP; 5; 0.002142;
OpenMP; 6; 0.023049;
OpenMP; 7; 0.002702;
OpenMP; 8; 0.026103;
Sequential; 0; 0.005442;
OpenMP; 1; 0.005699;
OpenMP; 2; 0.004342;
OpenMP; 3; 0.002782;
OpenMP; 4; 0.002605;
OpenMP; 5; 0.007359;
OpenMP; 6; 0.010815;
OpenMP; 7; 0.003037;
OpenMP; 8; 0.001856;
Sequential; 0; 0.005104;
OpenMP; 1; 0.005123;
OpenMP; 2; 0.002974;
OpenMP; 3; 0.003267;
OpenMP; 4; 0.002255;
OpenMP; 5; 0.002490;
OpenMP; 6; 0.002613;
OpenMP; 7; 0.004431;
OpenMP; 8; 0.002034;
Sequential; 0; 0.005468;
OpenMP; 1; 0.005364;
OpenMP; 2; 0.003556;
OpenMP; 3; 0.008620;
OpenMP; 4; 0.002531;
OpenMP; 5; 0.002893;
OpenMP; 6; 0.006297;
OpenMP; 7; 0.002836;
OpenMP; 8; 0.012196;
Sequential; 0; 0.006550;
OpenMP; 1; 0.006221;
OpenMP; 2; 0.005049;
OpenMP; 3; 0.003127;
OpenMP; 4; 0.004656;
OpenMP; 5; 0.002922;
OpenMP; 6; 0.003136;
OpenMP; 7; 0.004014;
OpenMP; 8; 0.001796;
Sequential; 0; 0.007376;
OpenMP; 1; 0.006130;
OpenMP; 2; 0.003874;
OpenMP; 3; 0.003109;
OpenMP; 4; 0.002868;
OpenMP; 5; 0.002866;
OpenMP; 6; 0.002802;
OpenMP; 7; 0.003712;
OpenMP; 8; 0.006295;
Sequential; 0; 0.005790;
OpenMP; 1; 0.006031;
OpenMP; 2; 0.003186;
OpenMP; 3; 0.002706;
OpenMP; 4; 0.009071;
OpenMP; 5; 0.002573;
OpenMP; 6; 0.009190;
OpenMP; 7; 0.042569;
OpenMP; 8; 0.001652;
Sequential; 0; 0.005190;
OpenMP; 1; 0.005854;
OpenMP; 2; 0.003484;
OpenMP; 3; 0.005381;
OpenMP; 4; 0.002034;
OpenMP; 5; 0.002489;
OpenMP; 6; 0.002558;
OpenMP; 7; 0.008288;
OpenMP; 8; 0.002019;
Sequential; 0; 0.005235;
OpenMP; 1; 0.005188;
OpenMP; 2; 0.003357;
OpenMP; 3; 0.002700;
OpenMP; 4; 0.002586;
OpenMP; 5; 0.002534;
OpenMP; 6; 0.002473;
OpenMP; 7; 0.002609;
OpenMP; 8; 0.001972;
Sequential; 0; 0.005036;
OpenMP; 1; 0.005223;
OpenMP; 2; 0.003251;
OpenMP; 3; 0.002693;
OpenMP; 4; 0.002068;
OpenMP; 5; 0.001930;
OpenMP; 6; 0.002414;
OpenMP; 7; 0.002445;
OpenMP; 8; 0.034829;
Sequential; 0; 0.004887;
OpenMP; 1; 0.004937;
OpenMP; 2; 0.002886;
OpenMP; 3; 0.002646;
OpenMP; 4; 0.001902;
OpenMP; 5; 0.014783;
OpenMP; 6; 0.012669;
OpenMP; 7; 0.005833;
OpenMP; 8; 0.001541;
Sequential; 0; 0.004890;
OpenMP; 1; 0.005468;
OpenMP; 2; 0.003157;
OpenMP; 3; 0.007388;
OpenMP; 4; 0.002002;
OpenMP; 5; 0.002488;
OpenMP; 6; 0.008564;
OpenMP; 7; 0.002502;
OpenMP; 8; 0.152938;
Sequential; 0; 0.005168;
OpenMP; 1; 0.005910;
OpenMP; 2; 0.003008;
OpenMP; 3; 0.002641;
OpenMP; 4; 0.001974;
OpenMP; 5; 0.006738;
OpenMP; 6; 0.001987;
OpenMP; 7; 0.015866;
OpenMP; 8; 0.013893;
Sequential; 0; 0.005410;
OpenMP; 1; 0.005290;
OpenMP; 2; 0.004782;
OpenMP; 3; 0.005854;
OpenMP; 4; 0.003434;
OpenMP; 5; 0.002337;
OpenMP; 6; 0.010652;
OpenMP; 7; 0.024263;
OpenMP; 8; 0.004423;
Sequential; 0; 0.005748;
OpenMP; 1; 0.005199;
OpenMP; 2; 0.003355;
OpenMP; 3; 0.006128;
OpenMP; 4; 0.004626;
OpenMP; 5; 0.002094;
OpenMP; 6; 0.002254;
OpenMP; 7; 0.002496;
OpenMP; 8; 0.002651;
Sequential; 0; 0.005500;
OpenMP; 1; 0.005211;
OpenMP; 2; 0.002951;
OpenMP; 3; 0.004456;
OpenMP; 4; 0.002544;
OpenMP; 5; 0.002291;
OpenMP; 6; 0.014301;
OpenMP; 7; 0.002649;
OpenMP; 8; 0.104587;
Sequential; 0; 0.005198;
OpenMP; 1; 0.005145;
OpenMP; 2; 0.002945;
OpenMP; 3; 0.003133;
OpenMP; 4; 0.006281;
OpenMP; 5; 0.002464;
OpenMP; 6; 0.011607;
OpenMP; 7; 0.003050;
OpenMP; 8; 0.001696;
Sequential; 0; 0.006296;
OpenMP; 1; 0.005483;
OpenMP; 2; 0.003037;
OpenMP; 3; 0.002668;
OpenMP; 4; 0.002596;
OpenMP; 5; 0.002234;
OpenMP; 6; 0.017979;
OpenMP; 7; 0.002561;
OpenMP; 8; 0.007405;
Sequential; 0; 0.005076;
OpenMP; 1; 0.005120;
OpenMP; 2; 0.003689;
OpenMP; 3; 0.002426;
OpenMP; 4; 0.002566;
OpenMP; 5; 0.002608;
OpenMP; 6; 0.002523;
OpenMP; 7; 0.002684;
OpenMP; 8; 0.001652;
Sequential; 0; 0.005171;
OpenMP; 1; 0.005848;
OpenMP; 2; 0.003005;
OpenMP; 3; 0.002435;
OpenMP; 4; 0.001854;
OpenMP; 5; 0.007002;
OpenMP; 6; 0.006985;
